4452.103573219513, 91.3297762470309
4559.43789100597, 91.20370454960718
4669.359896968423, 91.03178859857483
4762.98323811507, 91.10055497898777
4839.231700307751, 91.28966252512335
4936.261068435861, 91.51315326146539
5035.235930985892, 91.44438688105245
5115.842764418073, 91.20370454960718
5197.739996489963, 90.96302221816191
5301.957661356392, 90.81402839393388
5429.780835088814, 90.7567230769231
5560.685656164851, 90.66503456970584
5694.746419018528, 90.60772925269507
5832.039209224274, 90.56188499908643
5972.641946678848, 90.53896287228213
6116.634429824523, 90.64211244290154
6264.098380938222, 90.73380095011878
6415.1174925127325, 90.80256733053172
6569.777474755889, 90.88279477434682
6728.166104235118, 91.03178859857483
6863.0696893875665, 91.28966252512335
6972.937493571589, 91.44438688105245
7084.564122150893, 91.6163028320848
7226.6136917533695, 91.8226019733236
7400.837772068232, 92.02890111456242
7579.262164099783, 91.96013473414948
7761.988131797822, 91.77675771971498
7949.11938045173, 91.6163028320848
8140.762115548067, 91.70799133930205
8337.025103046877, 91.81114090992145
8538.019731111443, 91.87990729033439
8743.860073326001, 91.93721260734516
8919.179477408587, 91.85698516353007
9061.962620907967, 91.65068602229127
9207.031515705345, 91.410003690846
9391.637772572043, 91.2495488032158
9618.057714659704, 91.1463992325964
9849.936341528044, 91.03178859857483
10087.405254833997, 91.07763285218346
10330.599228976036, 91.22662667641148
10579.656287584781, 91.31831518362873
10834.717781857666, 91.27247093002012
11095.92847078232, 91.21516561300933
11318.408193802452, 91.37562050063951
11499.599513633366, 91.65068602229127
11683.691444028893, 91.89136835373654
11917.956151409162, 92.05182324136672
12205.282282053395, 92.1091285583775
12499.535464979257, 92.17789493879044
12750.15831240041, 92.33834982642063
13005.806291501493, 92.54464896765944
13319.359047542106, 92.6821817284853
13640.471145050455, 92.60195428467021
13969.324829732586, 92.53318790425729
14306.106740997202, 92.44149939704003
14651.008017881668, 92.38419408002925
14944.769122629868, 92.38992461173032
15244.420305832575, 92.5790321578659
15611.94307943091, 92.75094810889824
15988.326340106063, 92.85409767951765
16373.783702460594, 92.85409767951765
16635.90426118892, 92.81971448931118
16835.24476172731, 92.54464896765944
17082.129810870123, 92.17789493879044
17241.120204998155, 91.94294313904624
17447.71273387702, 91.7194524027042
17727.025340751625, 91.49023113466107
18154.400432108054, 91.29539305682442
18592.07897061366, 91.13493816919424
19040.309358726543, 90.92863902795543
19422.0784701174, 90.77391467202634
19811.502270918383, 90.63065137949937
20208.734242037594, 90.7567230769231
20613.93094176352, 91.03178859857483
21027.252067467958, 91.0661717887813
21363.867913908896, 90.85987264754249
21705.872492444425, 90.60199872099398
22053.352068869317, 90.37850798465195
22376.75947911771, 90.11490352640234
22734.97898438165, 89.8398380047506
23037.87193931913, 89.58769460990317
23313.924316852772, 89.3470122784579
23593.28450490566, 89.10632994701263
24066.343376509623, 88.83126442536087
24451.610672513445, 88.5905820939156
24843.045539844807, 88.34989976247033
25240.746712386786, 88.10921743102504
25543.195139873125, 87.86853509957977
25849.267669781184, 87.62785276813449
26367.56029635954, 87.35278724648275
27003.247236152853, 87.16941023204825
27654.25974573286, 86.9745721542116
28022.691159579692, 86.72242875936416
28246.101935399725, 86.4015189841038
28171.434470193006, 86.12645346245205
28471.293852597828, 85.85138794080031
28433.6375747917, 85.59924454595287
28603.48398751331, 85.08349669285585
28660.324619008545, 85.3585622145076
28888.818924638235, 84.77404798099764
28888.818924638235, 84.58494043486206
29157.699020830856, 84.3385275717157
29119.134900064037, 84.08638417686828
29390.15864158147, 83.78839652841222
29234.980547955292, 83.63940270418419
29585.290069106806, 83.39872037273892
29585.290069106806, 83.1924212315001
29585.290069106806, 82.98612209026129
29585.290069106806, 82.77982294902249
29468.056295323906, 82.67667337840308
29821.15865751456, 82.47037423716428
29821.15865751456, 82.26407509592548
29821.15865751456, 82.05777595468666
29821.15865751456, 81.85147681344785
29821.15865751456, 81.64517767220904
29821.15865751456, 81.43887853097024
29821.15865751456, 81.24977098483467
29987.384654113528, 80.30423325415678
30098.71642231364, 80.96897493148182
30058.907707153805, 80.7168315366344
29939.79719047249, 80.57929877580852
30178.4920852677, 79.9604013520921
30178.4920852677, 79.61656945002741
30178.4920852677, 79.41027030878861
30178.4920852677, 79.20397116754981
30298.55220999315, 79.01486362141424
30178.4920852677, 78.79137288507218
30178.4920852677, 78.58507374383338
30419.089974009017, 78.37877460259458
30540.107277524232, 78.10370908094282
30419.089974009017, 77.96617632011694
30419.089974009017, 77.75987717887814
30419.089974009017, 77.55357803763934
30419.089974009017, 77.34727889640052
30419.089974009017, 77.17536294536819
30722.53654467573, 74.99203036725746
30783.588141715347, 77.00344699433585
30661.606028306895, 76.79714785309704
30661.606028306895, 76.59084871185823
30661.606028306895, 76.38454957061941
30661.606028306895, 76.17825042938061
30661.606028306895, 75.97195128814181
30783.588141715347, 75.74846055179975
30906.05554072749, 75.49058662525124
30906.05554072749, 75.28428748401244
31070.10363278789, 74.68831218710034
31152.453925756512, 74.39032453864428
31152.453925756512, 74.18402539740546
31152.453925756512, 73.97772625616665
31152.453925756512, 73.77142711492785
31276.38879610267, 73.4963615932761
31276.38879610267, 73.29006245203729
31276.38879610267, 73.08376331079847
31651.159587023336, 72.85454204275536
31525.739661299427, 72.60239864790793
31525.739661299427, 72.39609950666912
31903.498310619598, 73.15252969121141
32157.84880352393, 73.4963615932761
32157.84880352393, 73.32444564224376
32414.22710455798, 73.84019349534077
32414.22710455798, 73.66827754430844
32672.64938041269, 74.18402539740546
32672.64938041269, 74.01210944637313
33195.69116881994, 74.665390060296
32933.13192666802, 74.39032453864428
33195.69116881994, 74.76853963091543
33727.10609860396, 74.94045558194776
34540.22193575138, 74.97483877215423
35796.798836533104, 75.24990429380597
36225.735652092575, 75.49058662525124
36708.362890234486, 75.74273002009868
37099.09013690699, 75.93756809793533
37692.99282987692, 76.17825042938061
38144.65087860873, 76.45331595103235
38601.720941024476, 76.6252319020647
38909.47298290751, 76.79714785309704
39375.707561943454, 77.02063858943907
