8543.167857844948, 87.03690247776711
8820.214047616446, 87.65133185990723
9106.244561767875, 88.37726390762973
9583.311523141836, 87.26410080610555
9894.088507400867, 89.16081084244283
9831.137131839043, 88.15705390791415
10085.371541103572, 90.123220165953
10346.18048330232, 88.6606794573342
10613.733976661488, 87.5465845786603
10957.926506459693, 88.74640295510783
11313.280847721198, 89.38870800364356
11754.950118787994, 89.22285167099457
12213.86211083296, 90.5622813237075
12690.689977833968, 90.22917099268498
13186.133153628012, 90.45357398957427
13700.918377874079, 90.78947965204593
14055.225803705782, 90.67890876361328
14418.695662926022, 91.90636986216897
14886.27920586444, 91.93541025000171
15369.026004532609, 91.46268864271381
15766.470897715846, 91.35211775428117
16037.12787813196, 89.90320428647694
16592.460394455655, 89.01242533135098
17240.22826889152, 89.34833099382264
17970.54516936973, 90.06067462477849
18376.524672059084, 88.68164444320276
18851.74384881184, 88.18081422523184
19587.71390702181, 88.79547655165939
19839.367681397216, 89.68796376489315
19966.40440859082, 90.69172069942184
20094.254585603798, 91.69547763395053
96.18172615557063, 80.89791905620186
121.16330705528671, 83.76348868238102
