388.4906107354424, 4.5822213908676686
403.632901174324, 4.614243349533722
419.3695710146708, 4.6594961824432755
435.7154379933138, 4.692058160888097
452.7051816034875, 4.744701241308203
470.3574020569635, 4.797934956759052
488.70279611569987, 4.865347668327744
507.7611899426526, 4.926816458891302
527.5575697239385, 4.975134760528513
548.1257624365942, 5.023926929680896
569.5071978696916, 5.101640561899684
591.7197407541362, 5.1733204464387565
614.8017016807352, 5.253345002558251
638.7808703639333, 5.327156389044301
663.6986043432116, 5.409560587629341
689.5849035269014, 5.485566859263655
716.4951136204089, 5.593828065537648
744.448050903932, 5.688302393692802
773.4953783853363, 5.792462851064723
803.672091931711, 5.890291928005694
835.034415453527, 6.006540645010201
867.6119783720118, 6.107985288164323
901.4560170358376, 6.202467896873821
936.6202529556161, 6.298412028970723
973.1416533243957, 6.369077779392136
1011.1173198561971, 6.494775644524421
1050.5801696747358, 6.632217704734629
1084.6452909650534, 6.758411687139517
1119.8316973436358, 6.9159456373969235
1163.5549299282413, 7.091975868613927
1208.9853128571208, 7.2724865633751765
1256.18324829672, 7.447175464748839
1296.911833350771, 7.583574304220446
1338.9942639230176, 7.7766294033828745
1391.2745822689212, 7.974566452593356
1445.6033532246036, 8.18897940914908
1492.4919810812269, 8.368154451447337
1540.8937875044385, 8.539305996998166
1601.0491961173361, 8.744424558594636
1663.5613098102144, 8.966994711342169
1728.5141757097256, 9.195229899285803
1796.0030916866706, 9.429274313474405
1866.1270764664962, 9.669275815023832
1938.9890149080657, 9.915386028530412
2001.8907358766467, 10.14650688971941
2053.6965698803206, 10.361311527755758
2106.8430586903323, 10.58066364533589
2175.200871185715, 10.842435707815811
2260.1529309386824, 11.149530314497751
2348.3993991451325, 11.43331716045115
2440.067112967574, 11.69159843854108
2535.287757033855, 11.922339687841507
2634.2767180827746, 12.225796701810802
2737.130650428289, 12.53697754866342
2844.000459817516, 12.856078821628927
2955.087070134032, 13.238697624900201
3070.5127215885386, 13.632703815464888
3190.3992565013014, 13.979694397891228
3293.8481324408767, 14.245691894869326
3400.702124158552, 14.577749221684602
3510.9962960870257, 14.88630365061961
3601.855446410706, 15.201451228217005
3718.729105711986, 15.58843466855108
3839.3377719127348, 15.91838138968075
3963.877840580597, 16.278047961940384
4118.686342005528, 16.739097570269475
4279.562161526204, 17.237281625379833
4446.655388296395, 17.67601883199708
4620.272681169302, 18.125923132165017
4800.620978853788, 18.535391926517146
4924.853620070416, 18.927791813188623
5117.269261659877, 19.54567736280421
5317.070316279371, 20.043169721168436
5524.672496731009, 20.55332465663536
5740.380393820672, 21.07646446733917
5926.556800625933, 21.522571500653694
6118.801879012517, 22.008861490091384
6357.675596486261, 22.537525764777218
6605.940536918609, 23.143494448015822
6820.206425820746, 23.64987459497526
6996.702812778716, 24.150549635872924
7223.67916212659, 24.713482416701616
7505.723870158559, 25.34250992097604
7798.780863695388, 25.987547941067792
8103.280111563264, 26.649003989549826
8366.15435199928, 27.27017403115704
8637.513364225535, 27.866846014488
8974.671133682283, 28.49636450889784
9324.94314679512, 29.09940289866976
9688.885909659386, 29.715202751379366
10066.782439458917, 30.13271203617321
10459.67841281714, 30.770378716078337
10868.016894018725, 31.509499181399438
11292.352829068448, 32.31150439041111
11733.256734846424, 33.133922883416226
12191.132773316636, 33.78784225984135
12667.002964154979, 34.55111742839516
13161.579352790353, 35.43054036035672
13675.466213278287, 36.33234707469125
14209.417512714133, 37.257107301496845
14763.996193448149, 38.0455400149975
15340.21949915353, 38.850657495210946
15939.170204559909, 39.83951579173001
16561.259320889305, 40.682597281821
17207.62792377216, 41.54352001282092
17879.490597176744, 42.60091921993464
18577.400853817777, 43.56328383464077
19302.265195525662, 44.3609860759756
19800.98946165602, 44.796410253039205
