9426.403655586879, 63.58647150774479
9731.705024010771, 63.087395196816836
9983.0503031992, 62.25560134527025
10111.146918481574, 61.091089953105026
10219.1487799649, 59.649313943757605
10372.292220242207, 58.34617024300129
10505.383358299176, 57.181658850836065
10708.22892783862, 56.100326843825506
10914.991186915035, 55.01899483681494
11031.579282782419, 53.88220990636794
11196.8977490689, 52.93951020794847
11340.569739067683, 51.941357586092565
11559.541693651847, 50.77684619392735
11858.095362008284, 49.55688187832569
12242.154105214815, 48.36464402444224
12558.33792232098, 47.28331201743168
12800.823429173903, 46.39606524244866
13243.527292142051, 47.006047400249486
13585.57404103859, 48.61418217990622
13470.5879807372, 47.616029558050315
13936.45499066198, 50.11141111269008
13818.499131814739, 49.279617261143486
14357.2862689487, 51.22046958141886
14634.507176643076, 52.2740751267112
15108.488053177112, 53.21677482513067
15697.572218320081, 53.93766282980438
16205.983533418523, 54.852636066505625
16624.543019724384, 55.76760930320687
17162.976967472376, 56.82121484849921
17832.16622867875, 56.987573618808526
18409.712549682266, 56.68258253990812
18645.9351263811, 55.76760930320687
18885.18877190253, 54.76945668135097
19127.51237913446, 53.854483444649716
19496.84027608862, 52.77315143763916
19873.29942423556, 51.77499881578325
